2021-02-14, 12:39:20, 1000000000, 1001000000, 1000000.00, 1, -20.09, -20.09
2021-02-14, 12:40:01, 1150000000, 1151000000, 1000000.00, 1, -22.17, -22.17
2021-02-14, 12:40:01, 1151000000, 1152000000, 1000000.00, 1, -22.89, -22.89
2021-02-14, 12:40:01, 1152000000, 1153000000, 1000000.00, 1, -22.92, -22.92
2021-02-14, 12:40:01, 1153000000, 1154000000, 1000000.00, 1, -22.99, -22.99
2021-02-14, 12:40:01, 1154000000, 1155000000, 1000000.00, 1, -23.05, -23.05
2021-02-14, 12:40:01, 1155000000, 1156000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 12:40:01, 1156000000, 1157000000, 1000000.00, 1, -22.95, -22.95
2021-02-14, 12:40:01, 1157000000, 1158000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 12:40:01, 1158000000, 1159000000, 1000000.00, 1, -22.99, -22.99
2021-02-14, 12:40:01, 1159000000, 1160000000, 1000000.00, 1, -22.96, -22.96
2021-02-14, 12:40:01, 1160000000, 1161000000, 1000000.00, 1, -22.58, -22.58
2021-02-14, 12:40:01, 1161000000, 1162000000, 1000000.00, 1, -22.91, -22.91
2021-02-14, 12:40:01, 1162000000, 1163000000, 1000000.00, 1, -22.90, -22.90
2021-02-14, 12:40:01, 1163000000, 1164000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 12:40:01, 1164000000, 1165000000, 1000000.00, 1, -22.62, -22.62
2021-02-14, 12:40:01, 1165000000, 1166000000, 1000000.00, 1, -23.00, -23.00
2021-02-14, 12:40:01, 1166000000, 1167000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 12:40:01, 1167000000, 1168000000, 1000000.00, 1, -22.80, -22.80
2021-02-14, 12:40:01, 1168000000, 1169000000, 1000000.00, 1, -23.06, -23.06
2021-02-14, 12:40:01, 1169000000, 1170000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 12:40:01, 1170000000, 1171000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 12:40:01, 1171000000, 1172000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 12:40:01, 1172000000, 1173000000, 1000000.00, 1, -23.05, -23.05
2021-02-14, 12:40:01, 1173000000, 1174000000, 1000000.00, 1, -22.97, -22.97
2021-02-14, 12:40:01, 1174000000, 1175000000, 1000000.00, 1, -22.95, -22.95
2021-02-14, 12:40:01, 1175000000, 1176000000, 1000000.00, 1, -22.99, -22.99
2021-02-14, 12:40:01, 1176000000, 1177000000, 1000000.00, 1, -22.94, -22.94
2021-02-14, 12:40:01, 1177000000, 1178000000, 1000000.00, 1, -21.37, -21.37
2021-02-14, 12:40:01, 1178000000, 1179000000, 1000000.00, 1, -21.52, -21.52
2021-02-14, 12:40:01, 1179000000, 1180000000, 1000000.00, 1, -22.93, -22.93
2021-02-14, 12:40:01, 1180000000, 1181000000, 1000000.00, 1, -22.96, -22.96
2021-02-14, 12:40:01, 1181000000, 1182000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 12:40:01, 1182000000, 1183000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 12:40:01, 1183000000, 1184000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 12:40:01, 1184000000, 1185000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 12:40:01, 1185000000, 1186000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 12:40:01, 1186000000, 1187000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 12:40:01, 1187000000, 1188000000, 1000000.00, 1, -23.14, -23.14
2021-02-14, 12:40:01, 1188000000, 1189000000, 1000000.00, 1, -23.09, -23.09
2021-02-14, 12:40:01, 1189000000, 1190000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 12:40:01, 1190000000, 1191000000, 1000000.00, 1, -23.16, -23.16
2021-02-14, 12:40:01, 1191000000, 1192000000, 1000000.00, 1, -23.12, -23.12
2021-02-14, 12:40:01, 1192000000, 1193000000, 1000000.00, 1, -23.24, -23.24
2021-02-14, 12:40:01, 1193000000, 1194000000, 1000000.00, 1, -23.22, -23.22
2021-02-14, 12:40:01, 1194000000, 1195000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 12:40:01, 1195000000, 1196000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 12:40:01, 1196000000, 1197000000, 1000000.00, 1, -23.26, -23.26
2021-02-14, 12:40:01, 1197000000, 1198000000, 1000000.00, 1, -23.20, -23.20
2021-02-14, 12:40:01, 1198000000, 1199000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 12:40:01, 1199000000, 1200000000, 1000000.00, 1, -21.85, -21.85
2021-02-14, 12:40:14, 1000000000, 1001000000, 1000000.00, 1, -21.93, -21.93
2021-02-14, 12:40:14, 1001000000, 1002000000, 1000000.00, 1, -22.34, -22.34
2021-02-14, 12:40:14, 1002000000, 1003000000, 1000000.00, 1, -22.33, -22.33
2021-02-14, 12:40:14, 1003000000, 1004000000, 1000000.00, 1, -22.17, -22.17
2021-02-14, 12:40:14, 1004000000, 1005000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 12:40:14, 1005000000, 1006000000, 1000000.00, 1, -22.24, -22.24
2021-02-14, 12:40:14, 1006000000, 1007000000, 1000000.00, 1, -22.24, -22.24
2021-02-14, 12:40:14, 1007000000, 1008000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 12:40:14, 1008000000, 1009000000, 1000000.00, 1, -22.26, -22.26
2021-02-14, 12:40:14, 1009000000, 1010000000, 1000000.00, 1, -22.30, -22.30
2021-02-14, 12:40:14, 1010000000, 1011000000, 1000000.00, 1, -22.29, -22.29
2021-02-14, 12:40:14, 1011000000, 1012000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 12:40:14, 1012000000, 1013000000, 1000000.00, 1, -22.34, -22.34
2021-02-14, 12:40:14, 1013000000, 1014000000, 1000000.00, 1, -22.39, -22.39
2021-02-14, 12:40:14, 1014000000, 1015000000, 1000000.00, 1, -22.29, -22.29
2021-02-14, 12:40:14, 1015000000, 1016000000, 1000000.00, 1, -22.30, -22.30
2021-02-14, 12:40:14, 1016000000, 1017000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 12:40:14, 1017000000, 1018000000, 1000000.00, 1, -22.36, -22.36
2021-02-14, 12:40:14, 1018000000, 1019000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 12:40:14, 1019000000, 1020000000, 1000000.00, 1, -22.29, -22.29
2021-02-14, 12:40:14, 1020000000, 1021000000, 1000000.00, 1, -22.25, -22.25
2021-02-14, 12:40:14, 1021000000, 1022000000, 1000000.00, 1, -22.21, -22.21
2021-02-14, 12:40:14, 1022000000, 1023000000, 1000000.00, 1, -20.28, -20.28
2021-02-14, 12:40:14, 1023000000, 1024000000, 1000000.00, 1, -20.71, -20.71
2021-02-14, 12:40:14, 1024000000, 1025000000, 1000000.00, 1, -22.22, -22.22
2021-02-14, 12:40:14, 1025000000, 1026000000, 1000000.00, 1, -22.27, -22.27
2021-02-14, 12:40:14, 1026000000, 1027000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 12:40:14, 1027000000, 1028000000, 1000000.00, 1, -22.22, -22.22
2021-02-14, 12:40:14, 1028000000, 1029000000, 1000000.00, 1, -22.23, -22.23
2021-02-14, 12:40:14, 1029000000, 1030000000, 1000000.00, 1, -22.12, -22.12
2021-02-14, 12:40:14, 1030000000, 1031000000, 1000000.00, 1, -22.10, -22.10
2021-02-14, 12:40:14, 1031000000, 1032000000, 1000000.00, 1, -22.01, -22.01
2021-02-14, 12:40:14, 1032000000, 1033000000, 1000000.00, 1, -21.85, -21.85
2021-02-14, 12:40:14, 1033000000, 1034000000, 1000000.00, 1, -21.42, -21.42
2021-02-14, 12:40:14, 1034000000, 1035000000, 1000000.00, 1, -21.81, -21.81
2021-02-14, 12:40:14, 1035000000, 1036000000, 1000000.00, 1, -21.90, -21.90
2021-02-14, 12:40:14, 1036000000, 1037000000, 1000000.00, 1, -20.54, -20.54
2021-02-14, 12:40:14, 1037000000, 1038000000, 1000000.00, 1, -22.03, -22.03
2021-02-14, 12:40:14, 1038000000, 1039000000, 1000000.00, 1, -22.21, -22.21
2021-02-14, 12:40:14, 1039000000, 1040000000, 1000000.00, 1, -22.42, -22.42
2021-02-14, 12:40:14, 1040000000, 1041000000, 1000000.00, 1, -21.05, -21.05
2021-02-14, 12:40:14, 1041000000, 1042000000, 1000000.00, 1, -21.89, -21.89
2021-02-14, 12:40:14, 1042000000, 1043000000, 1000000.00, 1, -22.03, -22.03
2021-02-14, 12:40:14, 1043000000, 1044000000, 1000000.00, 1, -21.62, -21.62
2021-02-14, 12:40:14, 1044000000, 1045000000, 1000000.00, 1, -21.96, -21.96
2021-02-14, 12:40:14, 1045000000, 1046000000, 1000000.00, 1, -22.03, -22.03
2021-02-14, 12:40:14, 1046000000, 1047000000, 1000000.00, 1, -22.14, -22.14
2021-02-14, 12:40:14, 1047000000, 1048000000, 1000000.00, 1, -22.14, -22.14
2021-02-14, 12:40:14, 1048000000, 1049000000, 1000000.00, 1, -22.15, -22.15
2021-02-14, 12:40:14, 1049000000, 1050000000, 1000000.00, 1, -22.39, -22.39
2021-02-14, 12:40:14, 1050000000, 1051000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 12:40:14, 1051000000, 1052000000, 1000000.00, 1, -22.33, -22.33
2021-02-14, 12:40:14, 1052000000, 1053000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 12:40:14, 1053000000, 1054000000, 1000000.00, 1, -21.31, -21.31
2021-02-14, 12:40:14, 1054000000, 1055000000, 1000000.00, 1, -21.58, -21.58
2021-02-14, 12:40:14, 1055000000, 1056000000, 1000000.00, 1, -22.30, -22.30
2021-02-14, 12:40:14, 1056000000, 1057000000, 1000000.00, 1, -22.42, -22.42
2021-02-14, 12:40:14, 1057000000, 1058000000, 1000000.00, 1, -22.48, -22.48
2021-02-14, 12:40:14, 1058000000, 1059000000, 1000000.00, 1, -22.59, -22.59
2021-02-14, 12:40:14, 1059000000, 1060000000, 1000000.00, 1, -22.47, -22.47
2021-02-14, 12:40:14, 1060000000, 1061000000, 1000000.00, 1, -22.49, -22.49
2021-02-14, 12:40:14, 1061000000, 1062000000, 1000000.00, 1, -22.52, -22.52
2021-02-14, 12:40:14, 1062000000, 1063000000, 1000000.00, 1, -22.55, -22.55
2021-02-14, 12:40:14, 1063000000, 1064000000, 1000000.00, 1, -22.52, -22.52
2021-02-14, 12:40:14, 1064000000, 1065000000, 1000000.00, 1, -22.62, -22.62
2021-02-14, 12:40:14, 1065000000, 1066000000, 1000000.00, 1, -22.49, -22.49
2021-02-14, 12:40:14, 1066000000, 1067000000, 1000000.00, 1, -22.53, -22.53
2021-02-14, 12:40:14, 1067000000, 1068000000, 1000000.00, 1, -22.37, -22.37
2021-02-14, 12:40:14, 1068000000, 1069000000, 1000000.00, 1, -22.49, -22.49
2021-02-14, 12:40:14, 1069000000, 1070000000, 1000000.00, 1, -22.27, -22.27
2021-02-14, 12:40:14, 1070000000, 1071000000, 1000000.00, 1, -22.09, -22.09
2021-02-14, 12:40:14, 1071000000, 1072000000, 1000000.00, 1, -21.51, -21.51
2021-02-14, 12:40:14, 1072000000, 1073000000, 1000000.00, 1, -22.62, -22.62
2021-02-14, 12:40:14, 1073000000, 1074000000, 1000000.00, 1, -22.55, -22.55
2021-02-14, 12:40:14, 1074000000, 1075000000, 1000000.00, 1, -22.17, -22.17
2021-02-14, 12:40:14, 1075000000, 1076000000, 1000000.00, 1, -22.42, -22.42
2021-02-14, 12:40:14, 1076000000, 1077000000, 1000000.00, 1, -22.50, -22.50
2021-02-14, 12:40:14, 1077000000, 1078000000, 1000000.00, 1, -22.44, -22.44
2021-02-14, 12:40:14, 1078000000, 1079000000, 1000000.00, 1, -22.22, -22.22
2021-02-14, 12:40:14, 1079000000, 1080000000, 1000000.00, 1, -22.21, -22.21
2021-02-14, 12:40:14, 1080000000, 1081000000, 1000000.00, 1, -22.29, -22.29
2021-02-14, 12:40:14, 1081000000, 1082000000, 1000000.00, 1, -22.18, -22.18
2021-02-14, 12:40:14, 1082000000, 1083000000, 1000000.00, 1, -22.06, -22.06
2021-02-14, 12:40:14, 1083000000, 1084000000, 1000000.00, 1, -21.27, -21.27
2021-02-14, 12:40:14, 1084000000, 1085000000, 1000000.00, 1, -17.66, -17.66
2021-02-14, 12:40:14, 1085000000, 1086000000, 1000000.00, 1, -18.47, -18.47
2021-02-14, 12:40:14, 1086000000, 1087000000, 1000000.00, 1, -21.73, -21.73
2021-02-14, 12:40:14, 1087000000, 1088000000, 1000000.00, 1, -22.28, -22.28
2021-02-14, 12:40:14, 1088000000, 1089000000, 1000000.00, 1, -22.50, -22.50
2021-02-14, 12:40:14, 1089000000, 1090000000, 1000000.00, 1, -22.63, -22.63
2021-02-14, 12:40:14, 1090000000, 1091000000, 1000000.00, 1, -22.55, -22.55
2021-02-14, 12:40:14, 1091000000, 1092000000, 1000000.00, 1, -22.52, -22.52
2021-02-14, 12:40:14, 1092000000, 1093000000, 1000000.00, 1, -22.59, -22.59
2021-02-14, 12:40:14, 1093000000, 1094000000, 1000000.00, 1, -22.57, -22.57
2021-02-14, 12:40:14, 1094000000, 1095000000, 1000000.00, 1, -22.56, -22.56
2021-02-14, 12:40:14, 1095000000, 1096000000, 1000000.00, 1, -22.45, -22.45
2021-02-14, 12:40:14, 1096000000, 1097000000, 1000000.00, 1, -22.71, -22.71
2021-02-14, 12:40:14, 1097000000, 1098000000, 1000000.00, 1, -22.74, -22.74
2021-02-14, 12:40:14, 1098000000, 1099000000, 1000000.00, 1, -21.88, -21.88
2021-02-14, 12:40:14, 1099000000, 1100000000, 1000000.00, 1, -22.73, -22.73
2021-02-14, 12:40:14, 1100000000, 1101000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 12:40:14, 1101000000, 1102000000, 1000000.00, 1, -22.76, -22.76
2021-02-14, 12:40:14, 1102000000, 1103000000, 1000000.00, 1, -21.60, -21.60
2021-02-14, 12:40:14, 1103000000, 1104000000, 1000000.00, 1, -22.33, -22.33
2021-02-14, 12:40:14, 1104000000, 1105000000, 1000000.00, 1, -22.47, -22.47
2021-02-14, 12:40:14, 1105000000, 1106000000, 1000000.00, 1, -22.10, -22.10
2021-02-14, 12:40:14, 1106000000, 1107000000, 1000000.00, 1, -22.56, -22.56
2021-02-14, 12:40:14, 1107000000, 1108000000, 1000000.00, 1, -22.65, -22.65
2021-02-14, 12:40:14, 1108000000, 1109000000, 1000000.00, 1, -22.73, -22.73
2021-02-14, 12:40:14, 1109000000, 1110000000, 1000000.00, 1, -22.77, -22.77
2021-02-14, 12:40:14, 1110000000, 1111000000, 1000000.00, 1, -22.90, -22.90
2021-02-14, 12:40:14, 1111000000, 1112000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 12:40:14, 1112000000, 1113000000, 1000000.00, 1, -22.83, -22.83
2021-02-14, 12:40:14, 1113000000, 1114000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 12:40:14, 1114000000, 1115000000, 1000000.00, 1, -22.68, -22.68
2021-02-14, 12:40:14, 1115000000, 1116000000, 1000000.00, 1, -22.17, -22.17
2021-02-14, 12:40:14, 1116000000, 1117000000, 1000000.00, 1, -22.51, -22.51
2021-02-14, 12:40:14, 1117000000, 1118000000, 1000000.00, 1, -22.91, -22.91
2021-02-14, 12:40:14, 1118000000, 1119000000, 1000000.00, 1, -22.91, -22.91
2021-02-14, 12:40:14, 1119000000, 1120000000, 1000000.00, 1, -22.95, -22.95
2021-02-14, 12:40:14, 1120000000, 1121000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 12:40:14, 1121000000, 1122000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 12:40:14, 1122000000, 1123000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 12:40:14, 1123000000, 1124000000, 1000000.00, 1, -22.84, -22.84
2021-02-14, 12:40:14, 1124000000, 1125000000, 1000000.00, 1, -21.75, -21.75
2021-02-14, 12:40:14, 1125000000, 1126000000, 1000000.00, 1, -21.85, -21.85
2021-02-14, 12:40:14, 1126000000, 1127000000, 1000000.00, 1, -22.81, -22.81
2021-02-14, 12:40:14, 1127000000, 1128000000, 1000000.00, 1, -22.85, -22.85
2021-02-14, 12:40:14, 1128000000, 1129000000, 1000000.00, 1, -22.83, -22.83
2021-02-14, 12:40:14, 1129000000, 1130000000, 1000000.00, 1, -22.75, -22.75
2021-02-14, 12:40:14, 1130000000, 1131000000, 1000000.00, 1, -22.93, -22.93
2021-02-14, 12:40:14, 1131000000, 1132000000, 1000000.00, 1, -22.87, -22.87
2021-02-14, 12:40:14, 1132000000, 1133000000, 1000000.00, 1, -22.79, -22.79
2021-02-14, 12:40:14, 1133000000, 1134000000, 1000000.00, 1, -22.81, -22.81
2021-02-14, 12:40:14, 1134000000, 1135000000, 1000000.00, 1, -23.00, -23.00
2021-02-14, 12:40:14, 1135000000, 1136000000, 1000000.00, 1, -22.98, -22.98
2021-02-14, 12:40:14, 1136000000, 1137000000, 1000000.00, 1, -22.93, -22.93
2021-02-14, 12:40:14, 1137000000, 1138000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 12:40:14, 1138000000, 1139000000, 1000000.00, 1, -22.94, -22.94
2021-02-14, 12:40:14, 1139000000, 1140000000, 1000000.00, 1, -22.97, -22.97
2021-02-14, 12:40:14, 1140000000, 1141000000, 1000000.00, 1, -22.97, -22.97
2021-02-14, 12:40:14, 1141000000, 1142000000, 1000000.00, 1, -23.00, -23.00
2021-02-14, 12:40:14, 1142000000, 1143000000, 1000000.00, 1, -22.97, -22.97
2021-02-14, 12:40:14, 1143000000, 1144000000, 1000000.00, 1, -22.89, -22.89
2021-02-14, 12:40:14, 1144000000, 1145000000, 1000000.00, 1, -22.92, -22.92
2021-02-14, 12:40:14, 1145000000, 1146000000, 1000000.00, 1, -22.92, -22.92
2021-02-14, 12:40:14, 1146000000, 1147000000, 1000000.00, 1, -21.91, -21.91
2021-02-14, 12:40:14, 1147000000, 1148000000, 1000000.00, 1, -22.12, -22.12
2021-02-14, 12:40:14, 1148000000, 1149000000, 1000000.00, 1, -22.94, -22.94
2021-02-14, 12:40:14, 1149000000, 1150000000, 1000000.00, 1, -22.27, -22.27
2021-02-14, 12:40:14, 1150000000, 1151000000, 1000000.00, 1, -22.45, -22.45
2021-02-14, 12:40:14, 1151000000, 1152000000, 1000000.00, 1, -22.90, -22.90
2021-02-14, 12:40:14, 1152000000, 1153000000, 1000000.00, 1, -22.90, -22.90
2021-02-14, 12:40:14, 1153000000, 1154000000, 1000000.00, 1, -22.97, -22.97
2021-02-14, 12:40:14, 1154000000, 1155000000, 1000000.00, 1, -22.93, -22.93
2021-02-14, 12:40:14, 1155000000, 1156000000, 1000000.00, 1, -22.99, -22.99
2021-02-14, 12:40:14, 1156000000, 1157000000, 1000000.00, 1, -22.99, -22.99
2021-02-14, 12:40:14, 1157000000, 1158000000, 1000000.00, 1, -23.01, -23.01
2021-02-14, 12:40:14, 1158000000, 1159000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 12:40:14, 1159000000, 1160000000, 1000000.00, 1, -22.99, -22.99
2021-02-14, 12:40:14, 1160000000, 1161000000, 1000000.00, 1, -22.69, -22.69
2021-02-14, 12:40:14, 1161000000, 1162000000, 1000000.00, 1, -23.04, -23.04
2021-02-14, 12:40:14, 1162000000, 1163000000, 1000000.00, 1, -23.06, -23.06
2021-02-14, 12:40:14, 1163000000, 1164000000, 1000000.00, 1, -23.08, -23.08
2021-02-14, 12:40:14, 1164000000, 1165000000, 1000000.00, 1, -22.68, -22.68
2021-02-14, 12:40:14, 1165000000, 1166000000, 1000000.00, 1, -23.02, -23.02
2021-02-14, 12:40:14, 1166000000, 1167000000, 1000000.00, 1, -22.95, -22.95
2021-02-14, 12:40:14, 1167000000, 1168000000, 1000000.00, 1, -22.88, -22.88
2021-02-14, 12:40:14, 1168000000, 1169000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 12:40:14, 1169000000, 1170000000, 1000000.00, 1, -22.95, -22.95
2021-02-14, 12:40:14, 1170000000, 1171000000, 1000000.00, 1, -23.13, -23.13
2021-02-14, 12:40:14, 1171000000, 1172000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 12:40:14, 1172000000, 1173000000, 1000000.00, 1, -23.11, -23.11
2021-02-14, 12:40:14, 1173000000, 1174000000, 1000000.00, 1, -22.83, -22.83
2021-02-14, 12:40:14, 1174000000, 1175000000, 1000000.00, 1, -22.87, -22.87
2021-02-14, 12:40:14, 1175000000, 1176000000, 1000000.00, 1, -22.92, -22.92
2021-02-14, 12:40:14, 1176000000, 1177000000, 1000000.00, 1, -22.84, -22.84
2021-02-14, 12:40:14, 1177000000, 1178000000, 1000000.00, 1, -21.67, -21.67
2021-02-14, 12:40:14, 1178000000, 1179000000, 1000000.00, 1, -21.67, -21.67
2021-02-14, 12:40:14, 1179000000, 1180000000, 1000000.00, 1, -22.85, -22.85
2021-02-14, 12:40:14, 1180000000, 1181000000, 1000000.00, 1, -22.85, -22.85
2021-02-14, 12:40:14, 1181000000, 1182000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 12:40:14, 1182000000, 1183000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 12:40:14, 1183000000, 1184000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 12:40:14, 1184000000, 1185000000, 1000000.00, 1, -23.18, -23.18
2021-02-14, 12:40:14, 1185000000, 1186000000, 1000000.00, 1, -23.24, -23.24
2021-02-14, 12:40:14, 1186000000, 1187000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 12:40:14, 1187000000, 1188000000, 1000000.00, 1, -23.10, -23.10
2021-02-14, 12:40:14, 1188000000, 1189000000, 1000000.00, 1, -22.94, -22.94
2021-02-14, 12:40:14, 1189000000, 1190000000, 1000000.00, 1, -23.11, -23.11
2021-02-14, 12:40:14, 1190000000, 1191000000, 1000000.00, 1, -23.17, -23.17
2021-02-14, 12:40:14, 1191000000, 1192000000, 1000000.00, 1, -23.13, -23.13
2021-02-14, 12:40:14, 1192000000, 1193000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 12:40:14, 1193000000, 1194000000, 1000000.00, 1, -23.27, -23.27
2021-02-14, 12:40:14, 1194000000, 1195000000, 1000000.00, 1, -23.21, -23.21
2021-02-14, 12:40:14, 1195000000, 1196000000, 1000000.00, 1, -23.09, -23.09
2021-02-14, 12:40:14, 1196000000, 1197000000, 1000000.00, 1, -23.31, -23.31
2021-02-14, 12:40:14, 1197000000, 1198000000, 1000000.00, 1, -23.25, -23.25
2021-02-14, 12:40:14, 1198000000, 1199000000, 1000000.00, 1, -23.18, -23.18
2021-02-14, 12:40:14, 1199000000, 1200000000, 1000000.00, 1, -21.96, -21.96
